,NVDA,AMD,QCOM,NBIS,ORCL,AVGO,TSM,CRWD,SMCI,TSLA,JOBY,RKLB,ASTS,BA,LUNR,LMT,SERV,ISRG,IREN,CORZ,IBIT,COIN,CLSK,HUT,MSTR,IONQ,RGTI,IBM,GOOG,HON,INTC,MSFT,AMZN,NTLA,CRSP,VRTX,SRPT,DNA,RXRX,JAZZ,SOFI,XYZ,PYPL,HOOD,BULL,BLK
,NVDA,AMD,QCOM,NBIS,ORCL,AVGO,TSM,CRWD,SMCI,TSLA,JOBY,RKLB,ASTS,BA,LUNR,LMT,SERV,ISRG,IREN,CORZ,IBIT,COIN,CLSK,HUT,MSTR,IONQ,RGTI,IBM,GOOG,HON,INTC,MSFT,AMZN,NTLA,CRSP,VRTX,SRPT,DNA,RXRX,JAZZ,SOFI,XYZ,PYPL,HOOD,BULL,BLK
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-25,0.01917604301433696,0.020976902626923862,0.002352495867712151,0.0,-0.003670851476031615,0.012838978073008484,-0.005178402759868538,-0.011677358552855777,0.0008494974318027702,0.11921829763279697,0.018733330202510046,-0.000769526779028541,0.05329519930650813,-0.000469659974817576,0.0,0.004607628036411588,0.0,0.006042843628027901,0.0,0.0,0.0,0.07890678000514992,0.11534698085850223,0.1573486358625747,0.037558868595228105,0.06220661180259236,0.0,-0.0018781500753884304,0.0010670589841521516,0.0006437669785950271,-0.0010114292356115991,-0.003337170392847716,-0.004561360809504009,0.01524097707528278,0.011859080001639842,0.007978116182237155,-0.006878036244023246,0.08319894385497392,0.027201233000262566,-0.015025324406749644,0.005330761351548294,0.0,0.026598185953798086,-0.014758537599474215,0.0,0.010621339067879236
2021-10-26,0.06480557949140821,0.004647568396547097,7.579489903960473e-05,0.0,-0.00933962759613272,0.022350685120650873,0.004740593550125962,0.02461424029580821,0.003390791607082768,-0.006293693905066735,-0.00987391455899366,0.017551003741032065,0.02471521682414547,-0.014479291475977171,0.0,-0.12560257021726118,0.0,0.014762867603870895,0.0,0.0,0.0,-0.018759367540121977,-0.01364277640378649,-0.010011635414246732,-0.015072404616396074,0.023077947282544673,0.0,-0.004003848249630071,0.006457312027789989,0.0035791347343788952,-0.023135436628327854,0.006405301402680527,0.016636088613998748,-0.011674016969599155,-0.017105131273385314,-0.004985649518667151,-0.021563494067250166,0.013908430046131931,0.01629585219123195,-0.03792634515357702,-0.03592022087413378,0.0,-0.015840945274302267,0.014253231878767815,0.0,0.007369452417691556
2021-10-27,-0.010820151121554378,-0.005301590656615923,-0.005624397284736177,0.0,-0.009844129027324896,-0.020360596632086007,-0.003773092705053422,-0.02854914074050551,-0.003957043037841392,0.018898480545192088,-0.03022054264288441,-0.029165536161725174,-0.024715216824145566,-0.01536940104389278,0.0,-0.002926757765440388,0.0,0.0008026602884785023,0.0,0.0,0.0,-0.024781038672680198,-0.043228734550820075,-0.07137296836786819,-0.027369490548697393,0.1546937154094325,0.0,-0.01553732968445345,0.0472336087347814,-0.011980605931056779,-0.008110681874812765,0.0412514273080507,0.004851853927931454,-0.01834913866819654,-0.024277171862265818,-0.01715063544703505,-0.009145423438144054,-0.010413145117489869,0.015504186535965473,-0.025136767411109946,-0.03621921014952469,0.0,-0.03373128094480857,-0.11023012966045286,0.0,-0.015480202034313053
2021-10-28,0.019841920799004098,-0.009201510863597244,0.018800810485042566,0.0,0.0020805167184281773,0.012273589495131737,0.019673336456255703,0.007747686790825957,0.0036749157965850674,0.037055640305763096,-0.002275313837135651,0.040448092852036564,0.03640074305379053,0.005983707473929717,0.0,0.0013588394584019064,0.0,0.018820010759078486,0.0,0.0,0.0,0.023653607530113245,0.1229332616326993,0.01403242175262341,0.0029466208521255815,0.10430132298944499,0.0,0.005338151028607113,-0.0020406321758975224,0.012713206696423309,0.003959575872434189,0.0036446791025106506,0.01581536855336177,0.04901059842580812,0.013063682946406327,0.00584120247919975,0.02517222285312751,-0.0034952849286421844,0.026696167954411123,-0.0005226806167158159,0.03371105734231166,0.0,0.008012421778902351,0.000846143048650335,0.0,0.019657899239837538
2021-10-29,0.024789421750745003,-0.007705411172218718,-0.004873852110359005,0.0,-0.0030181632943916763,0.0039576396310143725,-0.020112993530825015,0.0022381308523883145,-0.0014118313795081928,0.03374060689670562,-0.011454878974766478,0.049609004665903164,0.0,-0.0039529553980262215,0.0,0.0028024306057021155,0.0,0.015403379582709481,0.0,0.0,0.0,0.0009083079475000989,0.02752237765590854,0.09381875521765491,-0.00289067992572914,0.09844007281325251,0.0,-0.005897366202675829,0.014548515009235548,0.0006405857002398956,0.018954007883674455,0.02216655541416216,-0.021745980828480182,-0.023264641369673534,-0.028815461566416307,0.015970688019989968,-0.001515343136288016,-0.032743138571914604,-0.010906366221775966,-0.006368732424615957,0.0090000607507382,0.0,-0.018065337275664856,-0.014196717710246012,0.0,0.008494202029515122
2021-11-01,0.010117998914170088,0.04074547158912341,0.013216544818300537,0.0,-0.016393809775676383,-0.006832019931174533,0.003687125588809011,-0.045854449211629046,0.03498413397528841,0.0814972563954859,0.08921708394957771,0.014836019206394994,0.04712914034155026,0.03581891890798004,0.0,-0.004191487478402059,0.0,-0.017035711364721554,0.0,0.0,0.0,0.035581312212161126,0.06774167775090803,0.04807917942565306,0.029026693659827667,0.04039637204096336,0.0,0.009388185301464506,-0.030795685987082592,0.005200978921329027,0.011161962665370409,-0.006807996158475837,-0.01623820904849393,0.026199131040577504,0.044227990874162945,0.002538278034969653,0.011684283943325671,-0.0021731265343132382,0.052389299298808006,0.020901500987684552,0.11861229186113144,0.0,-0.005648149190886762,-0.0034374138687514916,0.0,-0.0076927957858762145
2021-11-02,0.021981431878838706,0.018983406418658318,0.0031106527822955814,0.0,0.015663920790663796,0.01693746363856536,-8.763089871097992e-05,-0.003908508763193948,0.011124792524553125,-0.030742531654918134,0.03316366095543525,-0.0007015082714903594,0.010178204915756052,-0.008470859122973688,0.0,-0.01405902287553141,0.0,0.014928988478814156,0.0,0.0,0.0,0.01603438965427939,0.019639818297909447,0.09556877820245586,0.07586661920530761,-0.043059489460447,0.0,-0.0007921855785734851,0.014425202748691838,0.006486018882650589,0.006236817319414851,0.011351065273581687,-0.001616683557619194,-0.0060986999712933565,0.003972822789388827,-0.02181111545071859,0.01819469711039189,-0.028688984848344763,0.024475034714765448,-0.004796172263493055,0.0026490081715768625,0.0,-0.007900375337093604,0.004009169173063889,0.0,0.012335089100065963
2021-11-03,0.007434136768205311,0.022467632406099128,0.023748878382685353,0.0,0.0029163649458835163,0.009819985530984154,-0.0008767316009598644,0.009391831753229902,0.12203135917383835,0.03509358825619112,-0.02268138468192493,0.04527522206198761,0.017566323717899283,0.002862843677688593,0.0,0.01532736876036743,0.0,0.003103097272951539,0.0,0.0,0.0,0.023623145763435893,-0.011829073327755716,-0.009090971701251852,0.020083073899355607,0.02306527293099597,0.0,0.007500545135631064,0.006335168956939858,0.007252447383460031,0.010573664597095,0.002608188788368071,0.021279781581368416,0.0016937299236629158,0.01079296487769755,0.04141277917880124,0.05952012394382809,0.05728278421508563,-0.028944870813385332,0.012568612036800925,0.012270092591814401,0.0,0.004001397127363362,0.05693610339838186,0.0,0.0040535971907237865
2021-11-04,0.11370592500434197,0.052020831705927625,0.11983497610062169,0.0,-0.00542289367333758,0.011457608911511227,0.032617214125064756,0.03260506531669166,0.11493952000785178,0.013135631240269825,0.008307420569856096,0.054173114212610216,0.03343156839290571,-0.001641612901203194,0.0,0.012446737877500441,0.0,0.005049609935096848,0.0,0.0,0.0,0.00020324318116507326,0.0054769648549194885,-0.04196419909903219,-0.012731114353729556,0.0679934580159705,0.0,-0.005686737340892273,0.012813528818895753,-0.0013923512770625608,-0.0015888781892795432,0.007278834117536128,0.027111411281747554,-0.014600963485351792,-0.04087360609158084,0.026822730977522576,0.005072056983026314,0.015384918839479456,-0.02878259784189664,-0.024997603949792013,0.014270512444883924,0.0,-0.009420043491826721,0.0008096073846622572,0.0,0.002455740212178359
2021-11-05,-0.0016455933725446042,-0.008472151171986715,0.0433733459829877,0.0,-0.007136141103156331,0.018600315938703267,8.489324679321873e-05,-0.022385890955343647,-0.00833783558270868,-0.006378570010653363,0.029548762131303946,-0.014720265800809715,-0.02270981619876498,0.05226451672599778,0.0,0.013000079439774962,0.0,0.004476369263628494,0.0,0.0,0.0,-0.02171765473975688,-0.07022908622521179,-0.012320484388040624,-0.0031173539025895667,0.15944055037709834,0.0,0.022581340750239775,0.0037459261589274603,0.015918293986518568,0.01205190918597859,-0.0011301116444406192,0.012004163593289409,0.011432089467666759,-0.030126705403507273,-0.007027363183123243,0.022286311809874892,-0.03244290174405605,-0.015488177442800026,0.0113929524508233,-0.03140249306680527,0.0,-0.010749002173132738,-0.001619870764576349,0.0,0.0011209178032466432
2021-11-08,0.03474819505423477,0.09654962634361414,0.0171495324414985,0.0,0.0019990537458406195,5.367350408760579e-05,0.026058195968668943,0.034153869619568206,-0.03362028062476017,-0.04961105848389249,-0.05256233009085568,-0.03744279748377625,-0.03251641202156098,-0.007961754272802782,0.0,0.00554521936725142,0.0,0.0012870190858780342,0.0,0.0,0.0,0.048839611594467335,0.08334254567609174,0.09079209982953583,0.07543801548221574,0.10250225724835872,0.0,0.007495501544574228,0.0007401391866463988,-0.0014608559670987356,0.012296436773763067,0.002763540871791554,-0.008564586732325316,0.0043454312531962325,0.042310248223247506,-0.0032201128894678256,0.0026951167352393516,0.06722308650824013,0.010866859847202376,-0.013041881021110245,0.007503897492945586,0.0,0.0159933110197206,0.025871558986075183,0.0,0.011202732493332566
2021-11-09,-0.004783530378821863,-0.008292143273737234,0.005351947589405975,0.0,-0.005797728779056291,-0.00205954852294617,0.007169670994272627,0.03558723763798193,-0.0044503856274756915,-0.12772314365780518,0.0010576415581356672,-0.00671594196543683,0.05602783146966251,-0.00852373979305573,0.0,-0.010618527597134081,0.0,-0.0034815063195952805,0.0,0.0,0.0,0.009756723585464122,-0.04267681336413969,-0.03195159980660236,-0.0011518258875201632,0.053796014769519396,0.0,-0.03007684229481401,-0.0006898861626600765,0.008908941344581452,-0.006812678417506707,-0.003090916955428619,0.024699743029664493,0.016689524866201077,-0.030960889444210393,-0.0059480505114888884,-0.014003616755877248,0.0,0.008711302847122964,-0.009875320539214744,-0.026739561041899087,0.0,-0.11049772111546335,-0.034282950323615106,0.0,0.0009106809003511546
2021-11-10,-0.039861555171116066,-0.06269582921330341,-0.04251267965029305,0.0,-0.00806712792312092,-0.016321064998915558,-0.02983803320843022,-0.040441186121954235,-0.023010264036638736,0.04251260550217036,-0.02353049741019416,-0.0169898752045401,-0.04507112683145693,-0.010426008986606457,0.0,-0.001598106288628244,0.0,-0.01287951030138916,0.0,0.0,0.0,-0.08398641687621168,-0.04850890977297797,-0.08890218350899462,-0.050949628510709985,-0.21177916575358147,0.0,-0.005226709538476003,-0.017727574901216372,-0.010327569946198819,-0.008630889199275257,-0.015448376216622603,-0.026687972109983905,-0.0874056832129477,-0.04126948515553356,-0.016781396452218753,-0.020799370894748457,-0.09116329405424854,-0.1942289033946688,0.032203140494634734,-0.08087111454397126,0.0,-0.0038043259071257104,-0.062107328111775106,0.0,-0.007829901473983518
2021-11-11,0.03111414080163608,0.04296169272226005,0.028501096391812985,0.0,0.002235589369910592,0.01200916467822604,-8.460594784869716e-05,-0.0022756374491111286,0.01112005104407764,-0.004166164824747649,0.005396667172154259,-0.024983950432933284,0.04587208802766153,0.004019371447543193,0.0,-0.005166895923020051,0.0,-0.024498606542198084,0.0,0.0,0.0,0.02342999553773115,0.05505098918040853,0.006367195193392652,0.002471402738302444,0.054442472043221564,0.0,0.00041581771150930776,0.0008317029254983854,-0.019713016831036975,-0.0045414235423696225,0.004915348466807574,-0.0027464051600072335,0.028919925906727657,0.0038746487221136376,-0.010915620180799609,-0.00023226106247728698,-0.010332195237205188,0.09845943445976753,-0.00610722622266569,0.11767420396448731,0.0,-0.012836136605081374,-0.009321360821549062,0.0,0.006639640769898796
2021-11-12,0.0,0.012793641665205073,0.0031576416812220207,0.0,-0.005331071374128572,0.013981740704256364,0.004221553044264619,0.01196008736613439,-0.014091142248053643,-0.02870107099290457,-0.020664139302942794,0.009790287989172537,0.02841548720374235,0.007176303677794032,0.0,0.009393357459826675,0.0,0.011732833113344257,0.0,0.0,0.0,0.019400935287101993,-0.0023315468710867673,0.07471226263439308,-0.008134565035696352,0.04569322765889877,0.0,-0.010951913170625664,0.01955233368764316,0.006224647973906251,-0.004363354800590001,0.012822412845971506,0.015048192903998135,0.013169603805983227,0.011422233316182927,0.007610713121500812,-0.013564286548559923,-0.043979794116534646,0.053032376478546674,0.029381795045775462,-0.009184407442876644,0.0,0.030563147041475273,0.029982067039760724,0.0,0.006081305620413813
2021-11-15,-0.012083238962654489,-0.00951158743699897,0.021413323807241747,0.0,0.005118373298244207,0.004517319615428002,-0.004813995192691834,-0.11210537476404257,-0.013828291335597827,-0.019572348589861666,0.031370879697367286,-0.005582708149157512,-0.02601644566927636,0.05344295541759625,0.0,0.005470762784289982,0.0,-0.0038673847409339433,0.0,0.0,0.0,0.006915214819220974,-0.03467457326215104,-0.043470568706341445,-0.02082565789759747,-0.016512759490849942,0.0,-0.0007568431593666186,-0.0017222154952268914,0.00035966371830421274,0.00019874788895789952,-0.0019322528641529486,0.005806972502763507,0.009858227860991343,-0.04425755307951233,-0.002298544376952709,-0.01255791885140595,0.005411686960726049,-0.0015987213636971041,-0.002511572487411341,0.0070052825884085925,0.0,0.020150857677622726,-0.007125582379626412,0.0,-0.01896426714857223
2021-11-16,0.005910889229453698,0.039879506692585144,0.07596709051873055,0.0,0.01676989150137026,0.005288499289673314,-0.0003386960235596235,0.03236453265125701,0.021125929195253395,0.03998365989640868,0.001064396055786723,0.07998887621980508,-0.004001605980007298,-0.03177499336301658,0.0,-0.001614584448567051,0.0,0.021157110876478386,0.0,0.0,0.0,-0.009425798534641133,-0.1172998271425119,-0.05118537489538689,-0.05557919531347181,0.28591461838732657,0.0,-0.0034551081437139363,-0.002090705168109082,-0.004956751316657212,0.00574657283380162,0.010183930047797688,-0.0014055133424453314,0.029295583305130653,0.017476851681798144,0.007836069841846134,-0.010546598237121165,0.07641833128690619,0.06453852113757116,-0.008804271348063811,-0.05608107629827111,0.0,0.014619255719340677,-0.03167488395765445,0.0,-0.0045105980722346265
2021-11-17,-0.03168568583755497,-0.0073077121678881635,0.009470441659685556,0.0,-0.00293286059186794,0.001528447869170118,0.008265206873081608,0.027317635497365093,-0.034912804892628865,0.0319840300043679,-0.0659579677917974,0.0503884924128132,-0.030947095065243804,0.0036249542368588105,0.0,0.004748235663503123,0.0,0.000830403900792347,0.0,0.0,0.0,0.012778984309358574,0.0016291070667921082,-0.029940169916981552,0.001302308459033505,0.16138105719597773,0.0,-0.0033823810362757834,-9.391624019926724e-05,-0.003983167353816382,-0.007536727464033364,-0.001149374601578218,0.0023414259536811673,-0.0228762136458041,-0.005791745600360226,-0.00042487652665291825,-0.04032011245200393,-0.029723101452206233,-0.029428810690812053,-0.03593819697017537,-0.025708356710207037,0.0,-0.044563471453386884,-0.029665096641700996,0.0,-0.01851697957102828
2021-11-18,0.07927215484925691,0.024025179586989836,0.015032998185218497,0.0,-0.007053032027384835,0.009034969057912675,0.035722503185198304,-0.018934148428176766,0.008434914115059705,0.006744908943828546,-0.05970175233695733,-0.05038849241281326,-0.019207271057121982,0.002776127105167756,0.0,0.0002631309676473087,0.0,-0.006161380541973528,-0.043894193557225375,0.0,0.0,-0.0685250631809022,-0.07139867762191561,-0.07462130454771208,-0.03464368713571506,-0.1032122871195367,0.0,-0.011929248487051791,0.010988498370460184,0.0009519708781221043,-0.011010020136729966,0.006319925796010593,0.04060151374954603,0.0037133351246610704,-0.03679799973728034,-0.015201277570240961,0.014816930475154344,-0.12609563547574906,-0.0098319032624906,-0.021032626804675127,-0.026386755173194998,0.0,-0.0283717434638791,-0.07415476344119276,0.0,-0.009459114593681222
2021-11-19,0.04052518646763132,0.002512645074155209,-0.007109800497760685,0.0,-0.007315942083128299,-0.010651329787911912,0.007026073725105331,-0.027148216536725056,-0.0159928149948023,0.0364321400622158,0.02383903117605236,0.0012911557636198078,-0.012728215959953307,-0.05946742583946285,0.0,-0.0018726597232917772,0.0,-0.029810782761024834,0.058107630807280757,0.0,0.0,0.0273747508893929,0.04779066383634848,0.05440346875158766,-0.012520309920618894,0.0017866719064077031,0.0,-0.005242588605045493,-0.005032247869688371,-0.0100640663647572,-0.0032258092488825657,0.005377142620842765,-0.005287135093339819,-0.04100733415566672,-0.006408340653935692,-0.013739389063261451,-0.011185798957715628,0.11574051336054478,0.029715301109771195,-0.015076245196954392,-0.009770473426151297,0.0,-0.034968420345549915,-0.051758863813222464,0.0,-0.008510597044522967
2021-11-22,-0.03169295605503874,-0.018771050938157438,-0.019651287397288615,0.0,0.006787596321379261,-0.027524019126301934,0.003935589996080158,-0.07238664986090773,-0.0002371072921601476,0.01727201208339415,-0.042098820308806975,0.02610781842449449,-0.016358522341880875,-0.01995208039153803,0.0,0.010314476223094239,0.0,-0.023007528052061514,-0.09112539983595437,0.0,0.0,-0.05269493620063996,-0.024178855697158826,-0.06322823520702431,-0.04018064806507992,-0.18927175136041152,0.0,0.003612596394114442,-0.019352119430458326,-0.0016031883973367544,0.006240583916972504,-0.009605602892710324,-0.028695027568878834,-0.037615576372052754,-0.022696183685838266,-0.007574546341595005,-0.021093298624347376,0.0029695641718164986,-0.17377664428400683,0.008146210532284722,-0.08286947782229469,0.0,-0.021562348345523008,-0.04047710746734517,0.0,0.004775724889059468
2021-11-23,-0.006593223469745856,-0.01719391649925109,-0.0025390530834406527,0.0,-0.01780905505952058,0.003320104096367764,-0.027550399591351214,-0.03853992341091644,-0.009291311630048682,-0.04223214633914556,-0.027398974188114503,-0.08935684873219388,-0.07664858995408316,-0.0036751586601703606,0.0,0.0005795757667743052,0.0,-0.014247528996711107,-0.07519581561155926,0.0,0.0,0.005437201230902635,0.015810606026642245,0.02152334979256411,0.009734787972000626,0.07398470558962131,0.0,0.0027437211759136593,-0.0021883001087077128,-0.009858650816431783,-0.014758177492838245,-0.006346791094281371,0.0020887487828603656,-0.07223445839867536,-0.006348437329454901,0.029050502226587428,0.012558039076226263,-0.10874321761696913,-0.02370211230678817,0.0010039773789990948,-0.05143365511484957,0.0,-0.007575593139205499,-0.006848107497875164,0.0,0.01736117275566342
2021-11-24,0.02881292145426709,0.05122658992166189,-0.0012719481875229169,0.0,0.00686256178123804,0.006482044512412945,-0.005370360327241119,0.0008236697116802167,0.004299027399676591,0.006265014390233907,0.037179003241754244,0.06389398357094592,0.02040887163120725,0.007004531533458103,0.0,-0.004646038904957682,0.0,0.010424781964872376,-0.045296274915176196,0.0,0.0,-0.01531209433111651,0.012802846738382091,-0.012698583337127319,0.0059098528557987515,0.039282348334662404,0.0,-0.0005138746259022087,-0.00026918863641327506,-0.017702057261206605,0.01335241363044899,0.0006808863626927075,0.00010334546022364517,-0.004232719142799358,0.010434877292579714,-0.0032699913884198244,0.020585843290103635,-0.008298802814695066,0.1451487657162389,-0.0018542847003587576,0.028778964550043327,0.0,0.003503560224658814,0.011864241268991405,0.0,-0.005047836455967603
2021-11-26,-0.03649687521235081,-0.019129849859399847,-0.02788790634237556,0.0,-0.0134475696535337,-0.021967372691106497,-0.030448104852402284,0.008070650828666643,-0.03714469987541683,-0.031013623421735057,0.02047031141102629,-0.003875973844693072,0.0,-0.05560105500618255,0.0,-0.0025061939389154236,0.0,-0.030481683920141174,-0.05531363798405231,0.0,0.0,-0.02986072373560543,-0.04641466930874842,-0.02671142217877229,-0.05559023332041666,-0.07103104664924269,0.0,-0.0079126584682856,-0.02702190327500791,-0.019029164655855444,-0.019891055643149663,-0.0246571008063742,-0.021412341338459828,-0.020906075206140667,-0.026674927041947908,-0.014331154070958755,-0.016936893031843946,0.004987541511038968,0.005834012834462655,-0.041205513521231966,-0.0065681681120969325,0.0,-0.004887127920889421,-0.0021466913431633008,0.0,-0.031743152848691926
2021-11-29,0.057754299426395886,0.04484206674628691,0.04451608477562332,0.0,0.00658500787229572,0.03195792833173331,0.018530800595849585,-0.03530473175470453,0.004934626346955692,0.04964726706909706,-0.036411789408714576,0.0006470398155215375,-0.047964059207126555,-0.0035704445664475337,0.0,-0.004357050536341876,0.0,0.01659751642251377,0.0036793734018615194,0.0,0.0,0.052053254892993665,0.029119956511277897,0.04491532811125505,0.0478272644737266,-0.004144224746026365,0.0,0.022962043378899587,0.022900073113777182,-0.0026450588917950268,0.02470261264037172,0.02086191731432255,0.016136481226709604,-0.012452353379128759,-0.010333701703145438,0.03489784153142117,0.003009784062903976,-0.0016597514183642856,0.003694910511415691,-0.013631042699107178,0.012008877942215198,0.0,-0.002933100788245097,-0.030917174267961988,0.0,0.028816405472441055
2021-11-30,-0.021196215338738954,-0.022106557795026485,-0.017458582334040167,0.0,-0.023955849421014405,-0.019070004210724988,-0.01801850550267825,-0.03364515578674402,0.018774170831633328,0.006810587796758494,-0.019975695423643695,0.025544173047425928,-0.04130380614123575,-0.003279932295811843,0.0,-0.023453747209036112,0.0,-0.031561762794263745,-0.04892133751519634,0.0,0.0,-0.013840287761331612,0.000562587919198652,-0.05646661166777118,0.03663309875056244,-0.010856056513466118,0.0,-0.011884689971514319,-0.02538203808390545,-0.026447015916815187,-0.01612938192988353,-0.018105467449319592,-0.015420527844338817,0.028933834545243398,0.024323469217777692,-0.016815142249097977,0.011825618610280968,-0.014220231259098319,0.007349114441473552,-0.02096824386841257,-0.06907038786232457,0.0,-0.012630162789608445,-0.042639924737911936,0.0,-0.0255278211937872
2021-12-01,-0.038718941644598485,-0.06024977890081842,-0.027683623075636113,0.0,-0.010970246867429582,0.001948685254526378,0.029272844623487504,-0.0747529254169683,0.024574778382964853,-0.04444073213477553,-0.08140976188506946,-0.04316289959902041,-0.0483384589746704,-0.05005707705467164,0.0,-0.01480971245031468,0.0,-0.013690126426727017,0.017477233500288722,0.0,0.0,-0.06729363573399165,-0.08568288054979767,-0.022661481713223387,-0.022371106054722274,-0.13797931725044674,0.0,-0.0015383303606264105,-0.00587180903460027,-0.014041957557845798,-0.01227009259181436,-0.0015438875726232445,-0.01822864859129558,-0.07293818983377176,-0.059561357495104855,0.09222226938397085,0.016932919915052337,-0.04127843116248591,-0.0896775373958658,0.01070416394002803,-0.04823799106366897,0.0,-0.030589134355022675,-0.08065327696801593,0.0,-0.0047425488072305256
2021-12-02,0.021743749300549856,0.010474094221024197,0.007939700303542803,0.0,0.0026705256774687985,-0.004172656228950431,0.00883099041618912,0.03821811107841456,0.009616586365314386,-0.009543200043534563,0.04153309593686794,-0.02533468832797396,-0.005282632464427224,0.07269502752485225,0.0,0.006404149666806052,0.0,0.022836063794679694,-0.06775610855586653,0.0,0.0,-0.03380788473184826,-0.018553407895747834,-0.11598075581523482,-0.0318424402622728,0.033178398697318603,0.0,-0.0001710717650224199,0.015126718688777283,0.0227068404435695,0.0183491386681964,-0.0017890448545774067,-0.0018485475568015724,0.027944825730052,0.020640974707480664,-0.0026865323277568687,0.012093508135387716,-0.10838919268353238,0.08390778627294836,0.01263036555782921,0.002437539293438351,0.0,0.042738515063199194,0.011219731242358791,0.0,0.020361525356250635
2021-12-03,-0.045631055570661674,-0.04527564121454911,-0.0029416777449994876,0.0,-0.019638178100610155,0.010211061464821999,-0.019666235611917188,-0.06054998882413952,0.00906245309999258,-0.066352206343316,-0.07633131819340426,-0.13035327081817075,-0.021414094503816473,-0.019408397277127593,0.0,0.009874542107221405,0.0,-0.017536469122922938,-0.11207801928021255,0.0,0.0,-0.06929146546284105,-0.16009842000924432,-0.11290932615787504,-0.07973179253806072,-0.132932171593909,0.0,0.01645918211638419,-0.008774161502553253,-0.002453988961566703,-0.005063301956546762,-0.019862721972629005,-0.01393576231966914,-0.08460821456112937,-0.0920753394723714,-0.0031352595123631363,-0.058028523507433566,-0.1667872638317705,-0.07027121132340307,-0.020086286105443094,-0.07847161544149521,0.0,-0.017355183907731712,-0.11597681661288382,0.0,-0.02120601676707023
2021-12-06,-0.021604660500211724,-0.03497724693841939,-0.006023429962963451,0.0,0.007901610137303342,0.01221633926581428,-0.0015934921810229188,-0.011946231513482944,-0.01233577844496178,-0.005889205649437662,-0.030196399231016812,-0.056977434742540425,-0.09293205739935749,0.0365547537600674,0.0,0.018255994792706655,0.0,0.006631570631203111,-0.0045469386555433535,0.0,0.0,-0.009113489309033688,0.026031838717946804,-0.019397159882735084,-0.05626106765991769,0.0005323396452570122,0.0,0.008963410796934836,0.008913256619495885,0.01342302033214077,0.03472016744896659,0.009796751182032517,0.01102523064478377,-0.0026760509552313564,0.014588460693415751,0.006114431943657055,0.039955377077594445,0.11868179671065578,0.04199512103660324,0.010340498309097728,0.03429647039337917,0.0,0.005043531393925369,0.01611082027269827,0.0,-0.003195513416361226
2021-12-07,0.07656145403747458,0.04079322954448764,0.0460587574283687,0.0,0.012403086539414781,0.04400994099644247,0.02634128942026541,0.048176120156699295,0.027259715172450787,0.04148559717668357,0.031611827634347514,0.04925538864863005,0.0983287245715118,0.014227049064131046,0.0,-0.0023265070202515316,0.0,0.05035236941521672,0.052009183910819594,0.0,0.0,0.08439310146263809,0.07624701040247124,0.08945669813748892,0.051781883577157004,0.1361224979508979,0.0,0.013831020929234628,0.02905975934910679,0.004354143308620434,0.030516079764292357,0.026411663658463407,0.027602008963385882,0.1502868191192621,0.09732777699498153,0.0007799551921178282,0.04347209068253622,0.024341972668928798,0.11441035117774412,0.01859001762319843,0.055673002426241576,0.0,0.03277935276995992,0.03719900104199675,0.0,0.02665181241816756
2021-12-08,-0.01870784331418343,0.002688822330775735,-0.005950611253642392,0.0,-0.012403086539414706,-0.0031213976622537273,-0.004260206345010176,0.02350773304189296,-0.003424269982200186,0.016230864786170616,0.015438903151651409,0.003095977705127992,0.021300059796089465,0.010479779615536634,0.0,0.005615597263674879,0.0,0.0009100383724827866,-0.041646396875272974,0.0,0.0,0.0036940275496853,-0.026132140276847942,-0.01000008333458331,0.013236429226900537,-0.026354466462443212,0.0,0.011774461459645726,0.004609840450506008,-0.012141965584998755,-0.015721182685878278,0.0001492782399883125,-3.689801247867109e-05,-0.005738036554746967,0.012927936706488825,0.006750383790653492,0.008053734807096823,0.017875351826963135,-0.0449125566808228,0.018567960424064087,0.019070899796606325,0.0,0.03260066750226446,0.042632936265072745,0.0,0.0031873746344195123
2021-12-09,-0.04288480478782874,-0.05040948613088876,-0.0020280091359695758,0.0,-0.0019132300023224434,-0.008771536981629207,-0.019063983904231325,-0.038547835083215756,-0.0299430516790469,-0.06289341495633384,-0.042680731114880445,-0.03219752016477762,-0.04968624519294252,-0.016579848964682637,0.0,0.007361136236251649,0.0,-0.0013506770118701596,-0.04345647546545954,0.0,0.0,-0.08554515666754901,-0.09463152351767325,-0.09702018374160735,-0.0727433480649017,-0.1193937742596692,0.0,0.0044608533358768895,-0.004140471810233563,0.006574965851168951,-0.02484721391252084,-0.005598230376585394,-0.011343744350632496,-0.03834503380198874,-0.05102159037095525,0.008674335148182522,-0.006531397139711386,-0.026934296515714926,-0.05020459156224253,-0.024238746845578734,-0.07856799866125136,0.0,-0.028786361861490473,-0.07937542052214948,0.0,-0.00518737530108638
